conv2d_1, Conv2D, 5443, 6307, 864
batch_normalization_1, BatchNormalization, 694281, 694319, 38
conv2d_2, Conv2D, 1643372, 1646018, 2646
batch_normalization_2, BatchNormalization, 2637417, 2637454, 37
conv2d_3, Conv2D, 3601543, 3606835, 5292
batch_normalization_3, BatchNormalization, 5037542, 5037616, 74
conv2d_4, Conv2D, 6721288, 6722018, 730
batch_normalization_4, BatchNormalization, 7237722, 7237768, 46
conv2d_5, Conv2D, 7897708, 7902028, 4320
batch_normalization_5, BatchNormalization, 9282098, 9282205, 107
conv2d_9, Conv2D, 10545100, 10545940, 840
conv2d_7, Conv2D, 10773958, 10774588, 630
conv2d_6, Conv2D, 10993902, 10994742, 840
conv2d_12, Conv2D, 11219045, 11219465, 420
batch_normalization_9, BatchNormalization, 11418623, 11418641, 18
batch_normalization_7, BatchNormalization, 11534169, 11534183, 14
batch_normalization_6, BatchNormalization, 11621419, 11621437, 18
batch_normalization_12, BatchNormalization, 11736822, 11736831, 9
conv2d_10, Conv2D, 11843512, 11847292, 3780
conv2d_8, Conv2D, 12050564, 12052964, 2400
batch_normalization_10, BatchNormalization, 12241631, 12241658, 27
batch_normalization_8, BatchNormalization, 12400892, 12400910, 18
conv2d_11, Conv2D, 12580039, 12585709, 5670
batch_normalization_11, BatchNormalization, 12784083, 12784110, 27
conv2d_16, Conv2D, 12958079, 12959199, 1120
conv2d_14, Conv2D, 13249717, 13250557, 840
conv2d_13, Conv2D, 13530248, 13531368, 1120
conv2d_19, Conv2D, 13810644, 13811764, 1120
batch_normalization_16, BatchNormalization, 14091764, 14091782, 18
batch_normalization_14, BatchNormalization, 14207309, 14207323, 14
batch_normalization_13, BatchNormalization, 14296127, 14296145, 18
batch_normalization_19, BatchNormalization, 14411448, 14411466, 18
conv2d_17, Conv2D, 14566970, 14570750, 3780
conv2d_15, Conv2D, 14776215, 14778615, 2400
batch_normalization_17, BatchNormalization, 14969132, 14969159, 27
batch_normalization_15, BatchNormalization, 15129076, 15129094, 18
conv2d_18, Conv2D, 15304604, 15307196, 2592
batch_normalization_18, BatchNormalization, 15520310, 15520337, 27
conv2d_23, Conv2D, 15696199, 15697459, 1260
conv2d_21, Conv2D, 16009086, 16010031, 945
conv2d_20, Conv2D, 16316084, 16317344, 1260
conv2d_26, Conv2D, 16632372, 16633632, 1260
batch_normalization_23, BatchNormalization, 16933962, 16933980, 18
batch_normalization_21, BatchNormalization, 17048624, 17048638, 14
batch_normalization_20, BatchNormalization, 17134065, 17134083, 18
batch_normalization_26, BatchNormalization, 17248639, 17248657, 18
conv2d_24, Conv2D, 17406092, 17409872, 3780
conv2d_22, Conv2D, 17604301, 17606701, 2400
batch_normalization_24, BatchNormalization, 17795595, 17795622, 27
batch_normalization_22, BatchNormalization, 17957424, 17957442, 18
conv2d_25, Conv2D, 18133768, 18136360, 2592
batch_normalization_25, BatchNormalization, 18349840, 18349867, 27
conv2d_28, Conv2D, 18527922, 18529182, 1260
conv2d_27, Conv2D, 18828817, 18829143, 326
batch_normalization_28, BatchNormalization, 21241449, 21241467, 18
batch_normalization_27, BatchNormalization, 21360267, 21360318, 51
conv2d_29, Conv2D, 21546382, 21549838, 3456
batch_normalization_29, BatchNormalization, 21710176, 21710203, 27
conv2d_30, Conv2D, 21936616, 21939370, 2754
batch_normalization_30, BatchNormalization, 22036977, 22036990, 13
conv2d_35, Conv2D, 22086827, 22089139, 2312
conv2d_32, Conv2D, 22352426, 22354738, 2312
conv2d_31, Conv2D, 22589342, 22589451, 109
conv2d_40, Conv2D, 23082038, 23082147, 109
batch_normalization_35, BatchNormalization, 23619492, 23619509, 17
batch_normalization_32, BatchNormalization, 23673672, 23673689, 17
batch_normalization_31, BatchNormalization, 23728894, 23728920, 26
batch_normalization_40, BatchNormalization, 23807383, 23807409, 26
conv2d_36, Conv2D, 23883523, 23884029, 506
conv2d_33, Conv2D, 24063528, 24064034, 506
batch_normalization_36, BatchNormalization, 24246112, 24246129, 17
batch_normalization_33, BatchNormalization, 24300060, 24300077, 17
conv2d_37, Conv2D, 24364426, 24372518, 8092
conv2d_34, Conv2D, 24527642, 24528148, 506
batch_normalization_37, BatchNormalization, 24733514, 24733531, 17
batch_normalization_34, BatchNormalization, 24789475, 24789501, 26
conv2d_38, Conv2D, 24866580, 24867086, 506
batch_normalization_38, BatchNormalization, 25044302, 25044319, 17
conv2d_39, Conv2D, 25134789, 25135295, 506
batch_normalization_39, BatchNormalization, 25343460, 25343486, 26
conv2d_45, Conv2D, 25424740, 25426185, 1445
conv2d_42, Conv2D, 25719349, 25720794, 1445
conv2d_41, Conv2D, 26008781, 26008890, 109
conv2d_50, Conv2D, 26540292, 26540401, 109
batch_normalization_45, BatchNormalization, 27075373, 27075395, 22
batch_normalization_42, BatchNormalization, 27142619, 27142641, 22
batch_normalization_41, BatchNormalization, 27209407, 27209433, 26
batch_normalization_50, BatchNormalization, 27288068, 27288094, 26
conv2d_46, Conv2D, 27365872, 27366505, 633
conv2d_43, Conv2D, 27606421, 27607054, 633
batch_normalization_46, BatchNormalization, 27856979, 27857001, 22
batch_normalization_43, BatchNormalization, 27922515, 27922537, 22
conv2d_47, Conv2D, 27987623, 27988256, 633
conv2d_44, Conv2D, 28207702, 28208461, 759
batch_normalization_47, BatchNormalization, 28497192, 28497214, 22
batch_normalization_44, BatchNormalization, 28563720, 28563746, 26
conv2d_48, Conv2D, 28639598, 28640231, 633
batch_normalization_48, BatchNormalization, 28852803, 28852825, 22
conv2d_49, Conv2D, 28917909, 28918668, 759
batch_normalization_49, BatchNormalization, 29208443, 29208469, 26
conv2d_55, Conv2D, 29288766, 29290211, 1445
conv2d_52, Conv2D, 29564666, 29566111, 1445
