conv2d_1, Conv2D, 2, 689321, 689319
batch_normalization_1, BatchNormalization, 689322, 1625424, 936102
conv2d_2, Conv2D, 1625425, 2631190, 1005765
batch_normalization_2, BatchNormalization, 2631191, 3576686, 945495
conv2d_3, Conv2D, 3576687, 5078439, 1501752
batch_normalization_3, BatchNormalization, 5078440, 6762841, 1684401
conv2d_4, Conv2D, 6762842, 7282463, 519621
batch_normalization_4, BatchNormalization, 7282464, 7840690, 558226
conv2d_5, Conv2D, 7840691, 9319788, 1479097
batch_normalization_5, BatchNormalization, 9319789, 10578899, 1259110
conv2d_9, Conv2D, 10578900, 10809169, 230269
conv2d_7, Conv2D, 10809170, 11027398, 218228
conv2d_6, Conv2D, 11027399, 11256085, 228686
conv2d_12, Conv2D, 11256086, 11461277, 205191
batch_normalization_9, BatchNormalization, 11461278, 11576687, 115409
batch_normalization_7, BatchNormalization, 11576688, 11663094, 86406
batch_normalization_6, BatchNormalization, 11663095, 11778518, 115423
batch_normalization_12, BatchNormalization, 11778519, 11843299, 64780
conv2d_10, Conv2D, 11843300, 12035411, 192111
conv2d_8, Conv2D, 12035412, 12282657, 247245
batch_normalization_10, BatchNormalization, 12282658, 12442723, 160065
batch_normalization_8, BatchNormalization, 12442724, 12558430, 115706
conv2d_11, Conv2D, 12558431, 12826367, 267936
batch_normalization_11, BatchNormalization, 12826368, 12987312, 160944
conv2d_16, Conv2D, 12987313, 13280734, 293421
conv2d_14, Conv2D, 13280735, 13558605, 277870
conv2d_13, Conv2D, 13558606, 13851786, 293180
conv2d_19, Conv2D, 13851787, 14140788, 289001
batch_normalization_16, BatchNormalization, 14140789, 14256294, 115505
batch_normalization_14, BatchNormalization, 14256295, 14343642, 87347
batch_normalization_13, BatchNormalization, 14343643, 14459644, 116001
batch_normalization_19, BatchNormalization, 14459645, 14575510, 115865
conv2d_17, Conv2D, 14575511, 14767396, 191885
conv2d_15, Conv2D, 14767397, 15014043, 246646
batch_normalization_17, BatchNormalization, 15014044, 15174407, 160363
batch_normalization_15, BatchNormalization, 15174408, 15289607, 115199
conv2d_18, Conv2D, 15289608, 15555088, 265480
batch_normalization_18, BatchNormalization, 15555089, 15715576, 160487
conv2d_23, Conv2D, 15715577, 16034243, 318666
conv2d_21, Conv2D, 16034244, 16339060, 304816
conv2d_20, Conv2D, 16339061, 16666149, 327088
conv2d_26, Conv2D, 16666150, 16982318, 316168
batch_normalization_23, BatchNormalization, 16982319, 17096600, 114281
batch_normalization_21, BatchNormalization, 17096601, 17181868, 85267
batch_normalization_20, BatchNormalization, 17181869, 17297954, 116085
batch_normalization_26, BatchNormalization, 17297955, 17414180, 116225
conv2d_24, Conv2D, 17414181, 17606604, 192423
conv2d_22, Conv2D, 17606605, 17851770, 245165
batch_normalization_24, BatchNormalization, 17851771, 18013356, 161585
batch_normalization_22, BatchNormalization, 18013357, 18128809, 115452
conv2d_25, Conv2D, 18128810, 18397148, 268338
batch_normalization_25, BatchNormalization, 18397149, 18557981, 160832
conv2d_28, Conv2D, 18557982, 18877180, 319198
conv2d_27, Conv2D, 18877181, 21290197, 2413016
batch_normalization_28, BatchNormalization, 21290198, 21405926, 115728
batch_normalization_27, BatchNormalization, 21405927, 21555440, 149513
conv2d_29, Conv2D, 21555441, 21747506, 192065
batch_normalization_29, BatchNormalization, 21747507, 21909524, 162017
conv2d_30, Conv2D, 21909525, 22075417, 165892
batch_normalization_30, BatchNormalization, 22075418, 22117394, 41976
conv2d_35, Conv2D, 22117395, 22377031, 259636
conv2d_32, Conv2D, 22377032, 22622449, 245417
conv2d_31, Conv2D, 22622450, 23115493, 493043
conv2d_40, Conv2D, 23115494, 23648921, 533427
batch_normalization_35, BatchNormalization, 23648922, 23704205, 55283
batch_normalization_32, BatchNormalization, 23704206, 23759478, 55272
batch_normalization_31, BatchNormalization, 23759479, 23837329, 77850
batch_normalization_40, BatchNormalization, 23837330, 23915784, 78454
conv2d_36, Conv2D, 23915785, 24069061, 153276
conv2d_33, Conv2D, 24069062, 24221145, 152083
batch_normalization_36, BatchNormalization, 24221146, 24275653, 54507
batch_normalization_33, BatchNormalization, 24275654, 24329545, 53891
conv2d_37, Conv2D, 24329546, 24465966, 136420
conv2d_34, Conv2D, 24465967, 24694104, 228137
batch_normalization_37, BatchNormalization, 24694105, 24748520, 54415
batch_normalization_34, BatchNormalization, 24748521, 24826853, 78332
conv2d_38, Conv2D, 24826854, 24977849, 150995
batch_normalization_38, BatchNormalization, 24977850, 25032229, 54379
conv2d_39, Conv2D, 25032230, 25257780, 225550
batch_normalization_39, BatchNormalization, 25257781, 25336359, 78578
conv2d_45, Conv2D, 25336360, 25617462, 281102
conv2d_42, Conv2D, 25617463, 25912151, 294688
conv2d_41, Conv2D, 25912152, 26447011, 534859
conv2d_50, Conv2D, 26447012, 26980859, 533847
batch_normalization_45, BatchNormalization, 26980860, 27047816, 66956
batch_normalization_42, BatchNormalization, 27047817, 27113768, 65951
batch_normalization_41, BatchNormalization, 27113769, 27191853, 78084
batch_normalization_50, BatchNormalization, 27191854, 27270726, 78872
conv2d_46, Conv2D, 27270727, 27504775, 234048
conv2d_43, Conv2D, 27504776, 27740667, 235891
batch_normalization_46, BatchNormalization, 27740668, 27806449, 65781
batch_normalization_43, BatchNormalization, 27806450, 27872647, 66197
conv2d_47, Conv2D, 27872648, 28107896, 235248
conv2d_44, Conv2D, 28107897, 28397460, 289563
batch_normalization_47, BatchNormalization, 28397461, 28463460, 65999
batch_normalization_44, BatchNormalization, 28463461, 28542399, 78938
conv2d_48, Conv2D, 28542400, 28776335, 233935
batch_normalization_48, BatchNormalization, 28776336, 28842504, 66168
conv2d_49, Conv2D, 28842505, 29130879, 288374
batch_normalization_49, BatchNormalization, 29130880, 29210005, 79125
conv2d_55, Conv2D, 29210006, 29489615, 279609
conv2d_52, Conv2D, 29489616, 29768890, 279274
conv2d_51, Conv2D, 29768891, 30301922, 533031
conv2d_60, Conv2D, 30301923, 30833233, 531310
batch_normalization_55, BatchNormalization, 30833234, 30898972, 65738
batch_normalization_52, BatchNormalization, 30898973, 30965097, 66124
